C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_02_941.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_02_941.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_02_941.jpg, 0.2076406, 1, 0, 30.18887
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_044.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_044.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_044.jpg, 0, 1, 0, 30.18842
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_145.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_145.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_145.jpg, 0, 1, 0, 30.18928
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_247.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_247.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_247.jpg, -0.1519785, 1, 0, 30.18265
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_351.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_351.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_351.jpg, -0.2331711, 1, 0, 30.18457
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_454.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_454.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_454.jpg, 0, 1, 0, 30.18749
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_554.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_554.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_554.jpg, 0, 1, 0, 30.1897
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_657.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_657.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_657.jpg, 0, 1, 0, 30.19023
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_756.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_756.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_756.jpg, 0, 1, 0, 30.19032
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_857.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_857.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_857.jpg, 0, 1, 0, 30.19035
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_03_961.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_03_961.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_03_961.jpg, 0, 1, 0, 30.19036
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_060.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_060.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_060.jpg, 0, 1, 0, 30.19034
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_161.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_161.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_161.jpg, 0, 1, 0, 30.19038
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_262.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_262.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_262.jpg, 0.2887326, 1, 0, 30.16794
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_365.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_365.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_365.jpg, 0.3427765, 1, 0, 30.17803
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_465.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_465.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_465.jpg, 0.04965255, 1, 0, 30.18955
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_566.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_566.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_566.jpg, 0, 1, 0, 30.18918
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_670.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_670.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_670.jpg, -0.1880238, 1, 0, 30.17757
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_770.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_770.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_770.jpg, -0.1663029, 1, 0, 30.18737
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_872.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_872.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_872.jpg, 0, 1, 0, 30.18856
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_04_975.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_04_975.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_04_975.jpg, 0, 1, 0, 30.18966
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_076.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_076.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_076.jpg, 0, 1, 0, 30.18988
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_175.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_175.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_175.jpg, -0.076182, 1, 0, 30.18914
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_277.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_277.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_277.jpg, -0.2139276, 1, 0, 30.18254
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_380.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_380.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_380.jpg, 0, 1, 0, 30.1891
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_482.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_482.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_482.jpg, 0, 1, 0, 30.1904
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_583.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_583.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_583.jpg, 0.0207354, 1, 0, 30.19034
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_684.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_684.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_684.jpg, 0.1000374, 1, 0, 30.18945
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_786.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_786.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_786.jpg, 0, 1, 0, 30.19066
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_888.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_888.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_888.jpg, 0, 1, 0, 30.19119
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_05_990.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_05_990.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_05_990.jpg, 0, 1, 0, 30.19081
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_093.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_093.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_093.jpg, 0, 1, 0, 30.19053
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_195.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_195.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_195.jpg, 0, 1, 0, 30.19069
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_297.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_297.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_297.jpg, 0, 1, 0, 30.19069
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_397.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_397.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_397.jpg, 0, 1, 0, 30.19047
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_498.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_498.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_498.jpg, 0, 1, 0, 30.19051
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_600.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_600.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_600.jpg, 0.056904, 1, 0, 30.18962
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_702.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_702.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_702.jpg, 0.2358735, 1, 0, 30.17694
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_804.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_804.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_804.jpg, 0, 1, 0, 30.18916
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_06_906.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_06_906.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_06_906.jpg, 0, 1, 0, 30.19013
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_009.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_009.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_009.jpg, 0, 1, 0, 30.18996
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_111.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_111.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_111.jpg, 0, 1, 0, 30.19037
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_213.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_213.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_213.jpg, 0, 1, 0, 30.18978
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_315.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_315.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_315.jpg, 0, 1, 0, 30.19042
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_416.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_416.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_416.jpg, 0, 1, 0, 30.19037
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_519.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_519.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_519.jpg, 0, 1, 0, 30.19036
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_622.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_622.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_622.jpg, 0, 1, 0, 30.19034
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_723.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_723.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_723.jpg, 0.2766435, 1, 0, 30.171
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_826.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_826.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_826.jpg, 0.03512605, 1, 0, 30.19041
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_07_926.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_07_926.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_07_926.jpg, 0, 1, 0, 30.18992
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_029.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_029.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_029.jpg, 0, 1, 0, 30.19013
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_130.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_130.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_130.jpg, 0, 1, 0, 30.19014
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_232.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_232.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_232.jpg, 0, 1, 0, 30.19068
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_333.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_333.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_333.jpg, 0, 1, 0, 30.18984
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_434.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_434.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_434.jpg, 0, 1, 0, 30.19126
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_537.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_537.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_537.jpg, 0, 1, 0, 30.19003
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_639.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_639.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_639.jpg, 0, 1, 0, 30.19016
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_741.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_741.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_741.jpg, 0, 1, 0, 30.19031
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_844.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_844.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_844.jpg, 0, 1, 0, 30.1902
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_08_946.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_08_946.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_08_946.jpg, 0, 1, 0, 30.19023
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_049.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_049.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_049.jpg, 0, 1, 0, 30.19025
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_152.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_152.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_152.jpg, 0, 1, 0, 30.19024
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_253.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_253.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_253.jpg, 0, 1, 0, 30.19026
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_355.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_355.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_355.jpg, 0, 1, 0, 30.19027
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_458.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_458.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_458.jpg, 0, 1, 0, 30.19023
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_558.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_558.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_558.jpg, 0, 1, 0, 30.19023
C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\center_2020_06_29_18_33_09_661.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\left_2020_06_29_18_33_09_661.jpg, C:\Users\Aditya-Shirish-PC\Desktop\udemy self driving\sim data\IMG\right_2020_06_29_18_33_09_661.jpg, 0, 1, 0, 30.1902
